,Time,Px,Py,Pz,Qx,Qy,Qz,Qw
749,1650972976.303474,0.0751102895778617,-0.018254393242900888,0.054182600641853935,2.9882441091644285e-05,0.9999999953994406,8.820680832547265e-05,2.2972109050735818e-05
750,1650972976.3654995,0.07512733263041187,-0.018238022261805757,0.05420703394083511,3.6498347651403584e-05,0.999999995496816,8.25877809479697e-05,2.921468219308723e-05
751,1650972976.4074764,0.07512658716878681,-0.018247972830443625,0.05419129805984392,6.0274448885011545e-05,0.9999999942987154,7.73835745307522e-05,4.220595508452355e-05
752,1650972976.45148,0.0751397977310714,-0.018247029274075663,0.05418891334824555,4.2316153625931996e-05,0.9999999947954721,8.828714726266539e-05,2.8701555544847055e-05
753,1650972976.45148,0.0751397977310714,-0.018247029274075663,0.05418891334824555,4.2316153625931996e-05,0.9999999947954721,8.828714726266539e-05,2.8701555544847055e-05
754,1650972976.4934204,0.07511757882692865,-0.01826872182319831,0.05422130263674804,4.216231147585736e-05,0.9999999928474063,0.00010691938880688358,3.310244002470063e-05
755,1650972976.5334718,0.07512294078047663,-0.01826919679448157,0.05420763569834815,4.852884794293022e-05,0.9999999930280069,0.00010552877195864295,2.1274786931250177e-05
756,1650972976.5754602,0.07510505269683432,-0.018261978013674875,0.05421861201820934,3.622251144935751e-05,0.999999993927297,0.0001003848314354119,2.7499498827659634e-05
757,1650972976.5754602,0.07510505269683432,-0.018261978013674875,0.05421861201820934,3.622251144935751e-05,0.999999993927297,0.0001003848314354119,2.7499498827659634e-05
758,1650972976.619439,0.0751081711973023,-0.01825602415562018,0.054197383398734984,7.217848994722775e-05,0.9999999930393073,8.355078571349798e-05,4.160430326471915e-05
759,1650972976.6594963,0.07514757353392508,-0.018240476261993956,0.05419518300934968,8.390858902396214e-05,0.9999999932935434,7.61012743675933e-05,2.4101008425230137e-05
760,1650972976.6594963,0.07514757353392508,-0.018240476261993956,0.05419518300934968,8.390858902396214e-05,0.9999999932935434,7.61012743675933e-05,2.4101008425230137e-05
761,1650972976.7215092,0.07511768010257247,-0.018274021321492882,0.05422857579914725,6.040204132884419e-05,0.9999999893186069,0.00012587216217021163,4.325019352250388e-05
762,1650972976.7854462,0.07511692868920189,-0.01826448950412846,0.054205285273713995,4.8232564876404815e-05,0.9999999922842457,0.00010752173722401842,3.92963630903424e-05
763,1650972976.807474,0.0751028313679237,-0.018238827545758,0.054203167586747945,4.234899623389854e-05,0.9999999942787733,8.924575861469473e-05,4.1039141810989944e-05
764,1650972976.8294895,0.07513625948881543,-0.01823723594902737,0.054177296464970805,7.244560155605928e-05,0.9999999951686873,6.363657810731642e-05,1.909571811968636e-05
765,1650972976.8294895,0.07513625948881543,-0.01823723594902737,0.054177296464970805,7.244560155605928e-05,0.9999999951686873,6.363657810731642e-05,1.909571811968636e-05
766,1650972976.8715146,0.07512319193633875,-0.018262717948575903,0.0542043487762056,4.222936207382011e-05,0.9999999921843186,0.00011309198575207248,3.253071475424836e-05
767,1650972976.9335592,0.0751189588501314,-0.018285956288473414,0.054207674818016034,4.8403947134456615e-05,0.9999999908068437,0.0001241202028392041,2.5249693815133115e-05
768,1650972976.9774694,0.07511828711752393,-0.018289642555615066,0.05421353112263439,5.9923595242428185e-05,0.9999999906104042,0.00011902412030036574,3.196269200821715e-05
769,1650972977.0174997,0.0751161551946224,-0.01827410848607328,0.05419362315899058,7.233774125209314e-05,0.999999992011793,9.541920632429722e-05,4.048260909400995e-05
770,1650972977.0174997,0.0751161551946224,-0.01827410848607328,0.05419362315899058,7.233774125209314e-05,0.999999992011793,9.541920632429722e-05,4.048260909400995e-05
771,1650972977.0595393,0.07512340266652427,-0.01826712313554635,0.05419604843890481,4.200548960570094e-05,0.9999999931019198,0.00010632230964908424,2.6967882953908346e-05
772,1650972977.101465,0.07513879811240616,-0.018263108770829418,0.05419881784869534,7.810219967530063e-05,0.9999999921161281,9.421797512356264e-05,2.8120545492763734e-05
773,1650972977.143501,0.075123466826005,-0.018276342175634817,0.054214279252653534,5.4295769906453906e-05,0.9999999925110221,0.00010631993116181487,2.6944356142138036e-05
774,1650972977.143501,0.075123466826005,-0.018276342175634817,0.054214279252653534,5.4295769906453906e-05,0.9999999925110221,0.00010631993116181487,2.6944356142138036e-05
775,1650972977.1835506,0.0751332488847115,-0.018255111474850635,0.05420562935006093,5.431576425285467e-05,0.9999999939523584,9.295071253719473e-05,2.2477685650879072e-05
776,1650972977.227484,0.07512941543815298,-0.01826882013154503,0.054204615358473436,4.827055020228954e-05,0.999999992893153,0.00010560951881348691,2.7023663279145558e-05
777,1650972977.2694936,0.07509525570096981,-0.018276094575473075,0.05420979329204651,3.629327656462511e-05,0.9999999915196842,0.00011437153073699455,5.062197159355842e-05
778,1650972977.2694936,0.07509525570096981,-0.018276094575473075,0.05420979329204651,3.629327656462511e-05,0.9999999915196842,0.00011437153073699455,5.062197159355842e-05
779,1650972977.3336565,0.0751073864084685,-0.018281812418171582,0.054226784928713655,3.629701963325793e-05,0.9999999900738201,0.0001310141502996159,3.701592170403909e-05
780,1650972977.3754816,0.07511505336895369,-0.0182426960552752,0.05420555568342018,4.215090701858992e-05,0.9999999945544937,8.888339214758079e-05,3.4843317781732344e-05
781,1650972977.4174333,0.0751045978906028,-0.0182571221148176,0.054209329403066206,4.232728302183686e-05,0.9999999931500182,0.00010158683923651054,3.9855733386042044e-05
782,1650972977.4174333,0.0751045978906028,-0.0182571221148176,0.054209329403066206,4.232728302183686e-05,0.9999999931500182,0.00010158683923651054,3.9855733386042044e-05
783,1650972977.4594731,0.07511980393360215,-0.01823785491883173,0.054201652040945444,6.0550841826545465e-05,0.9999999942483581,7.785541147106494e-05,4.2135676937386485e-05
784,1650972977.503424,0.07512074015501446,-0.018252466403540182,0.0541987555529652,6.000598147931635e-05,0.9999999938708877,8.852104328261809e-05,2.866239253915177e-05
785,1650972977.5454953,0.07510035649636419,-0.01827514607029662,0.05421087380233563,4.855604066622554e-05,0.9999999925434395,0.00010237892855689774,4.554105885238655e-05
786,1650972977.5454953,0.07510035649636419,-0.01827514607029662,0.05421087380233563,4.855604066622554e-05,0.9999999925434395,0.00010237892855689774,4.554105885238655e-05
787,1650972977.5894372,0.07512708296725282,-0.018247383956334958,0.05420228789707346,4.2114455708730514e-05,0.9999999944539861,9.389999631888836e-05,2.2387327434743667e-05
788,1650972977.6314547,0.07511864963446152,-0.018300207758442988,0.05422230756011203,7.228365948036553e-05,0.9999999880283942,0.00013172698029889873,3.6963335942924065e-05
789,1650972977.6735122,0.07510317760021092,-0.018242538831041315,0.05421451056684039,4.233391620506177e-05,0.999999993196966,0.00010111041063769651,3.9882247161832554e-05
790,1650972977.6735122,0.07510317760021092,-0.018242538831041315,0.05421451056684039,4.233391620506177e-05,0.999999993196966,0.00010111041063769651,3.9882247161832554e-05
791,1650972977.7154684,0.07510653299605177,-0.018219220673230955,0.05418445477762296,4.858446002792283e-05,0.9999999960076945,6.515168699023491e-05,3.7140536467487885e-05
792,1650972977.7574787,0.07512523958912522,-0.018239308632524705,0.054199055077476785,6.05243433648428e-05,0.9999999946832857,8.166978456643613e-05,1.732856058304258e-05
793,1650972977.819452,0.07511598258221094,-0.018252450675261243,0.054201541508319934,4.20944988536176e-05,0.9999999940093295,9.505491178832644e-05,3.426308394639643e-05
794,1650972977.819452,0.07511598258221094,-0.018252450675261243,0.054201541508319934,4.20944988536176e-05,0.9999999940093295,9.505491178832644e-05,3.426308394639643e-05
795,1650972977.8834267,0.07511737096343604,-0.018264659930695214,0.054215765366252375,4.231528160930642e-05,0.9999999924569314,0.00011225196751089934,2.63638207913341e-05
796,1650972977.9034524,0.07512719977016796,-0.018256933846673457,0.05420176531758875,6.665129334276765e-05,0.9999999926523138,9.52922134640538e-05,3.423992887627155e-05
797,1650972977.9234962,0.07512865864475174,-0.018265394533795793,0.05422003399051263,5.426992995671842e-05,0.9999999919317892,0.00011177713745661548,2.640205966310371e-05
798,1650972977.985496,0.07513470062827435,-0.01825513303347996,0.054205934204113765,3.015944223810907e-05,0.9999999939016212,0.000105166164925997,1.5074619406550504e-05
799,1650972977.985496,0.07513470062827435,-0.01825513303347996,0.054205934204113765,3.015944223810907e-05,0.9999999939016212,0.000105166164925997,1.5074619406550504e-05
800,1650972978.0494442,0.07512853266172709,-0.01826888393722384,0.05423152827923994,5.4313592685095724e-05,0.9999999915255872,0.00011750298453249978,1.3853098445934114e-05
801,1650972978.0694783,0.07512266130025864,-0.018259377659137432,0.054205861199747025,4.205360350578724e-05,0.99999999310067,0.00010632042095030003,2.6946674859238922e-05
802,1650972978.111462,0.0750986709826068,-0.01824932007439685,0.054194657706023046,2.402435895443311e-05,0.9999999956618421,8.2714449410227e-05,3.546077614943497e-05
803,1650972978.111462,0.0750986709826068,-0.01824932007439685,0.054194657706023046,2.402435895443311e-05,0.9999999956618421,8.2714449410227e-05,3.546077614943497e-05
804,1650972978.1534126,0.07511747997442057,-0.018261394270574847,0.054195283094096894,3.631496699674219e-05,0.9999999939225217,0.00010038888841643794,2.7536370178436897e-05
805,1650972978.1954057,0.07510621303280653,-0.01821354413116945,0.05418131583397526,4.2157413210452965e-05,0.9999999963458939,6.00573624490989e-05,4.386431906424364e-05
806,1650972978.2354875,0.0750980919698782,-0.018247994501531865,0.054196699477021784,2.993393277511691e-05,0.9999999949329837,8.959591769592233e-05,3.479316241196684e-05
807,1650972978.279459,0.07513358471866415,-0.018267279126226686,0.05418583552811953,7.234333740618881e-05,0.9999999928240875,8.888774530129661e-05,3.4888910623704747e-05
808,1650972978.279459,0.07513358471866415,-0.018267279126226686,0.05418583552811953,7.234333740618881e-05,0.9999999928240875,8.888774530129661e-05,3.4888910623704747e-05
809,1650972978.3214495,0.07511560583996153,-0.018257909536228318,0.054203919875086076,5.4171869832642106e-05,0.999999992243656,0.00010715745120889889,3.3096495354756626e-05
810,1650972978.3634713,0.07511084494893414,-0.018263465566616618,0.05421236125476014,5.4218419108631455e-05,0.999999991653822,0.00010831176929848101,4.4958649047709775e-05
811,1650972978.4073973,0.07512742728848279,-0.018247914731206006,0.05420735318689429,4.838838818255198e-05,0.9999999945415516,8.804610603799153e-05,2.8693984218768772e-05
812,1650972978.4073973,0.07512742728848279,-0.018247914731206006,0.05420735318689429,4.838838818255198e-05,0.9999999945415516,8.804610603799153e-05,2.8693984218768772e-05
813,1650972978.4493759,0.07511121685216181,-0.01826316576253255,0.05419621948014569,4.231820671157793e-05,0.999999994020998,9.481854871535328e-05,3.430184297507612e-05
814,1650972978.4894392,0.07511170998195682,-0.018266120673530103,0.05420349656921087,3.6122566766216835e-05,0.9999999934387325,0.00010111469236227653,3.99188503776649e-05
815,1650972978.5514717,0.07512316825380164,-0.01827325561791233,0.054226502317586925,6.040128120815558e-05,0.9999999896471841,0.00012508089824024977,3.757774146904837e-05
816,1650972978.5514717,0.07512316825380164,-0.01827325561791233,0.054226502317586925,6.040128120815558e-05,0.9999999896471841,0.00012508089824024977,3.757774146904837e-05
817,1650972978.6134694,0.07510442952676429,-0.018264351339732053,0.05420044369968443,5.419184476507244e-05,0.9999999925301466,0.00010206239733712539,3.9827359949553396e-05
818,1650972978.635497,0.07512447765669229,-0.01828420009324118,0.0542339414621897,6.017473521197081e-05,0.999999988562053,0.00013204312968188414,4.2655687594922945e-05
819,1650972978.6574228,0.07509296979091783,-0.018258481436228814,0.05419963682537473,4.804990711326784e-05,0.9999999929701862,9.119372444339453e-05,5.860493886083772e-05
820,1650972978.7014115,0.075100768723886,-0.018269097904362604,0.054210570577829825,2.4152832162338544e-05,0.9999999925226593,0.00011345400609148891,3.872351980944958e-05
821,1650972978.7014115,0.075100768723886,-0.018269097904362604,0.054210570577829825,2.4152832162338544e-05,0.9999999925226593,0.00011345400609148891,3.872351980944958e-05
822,1650972978.761468,0.07513208536750789,-0.01828793579368891,0.05422345636539259,3.627021062357905e-05,0.9999999897425522,0.00013646030519334562,2.4040655732043832e-05
823,1650972978.8054295,0.07509931258310372,-0.01825370036758507,0.0541976668522605,2.4232370830767902e-05,0.9999999948604715,8.948549675207817e-05,4.103895280322956e-05
824,1650972978.8454614,0.07512283008960148,-0.018253706844068875,0.054210639634402875,4.233864265890119e-05,0.9999999928959438,0.00010166866217688913,4.559644782601908e-05
825,1650972978.8874183,0.07509251761800649,-0.01826961759517432,0.05422365122574184,6.619896648246693e-05,0.9999999906211421,0.00010843392745447433,5.116147926459566e-05
826,1650972978.8874183,0.07509251761800649,-0.01826961759517432,0.05422365122574184,6.619896648246693e-05,0.9999999906211421,0.00010843392745447433,5.116147926459566e-05
827,1650972978.931366,0.07510850875485357,-0.018246506590369777,0.05418794217198622,5.4232030043954715e-05,0.9999999942106574,8.307791431178148e-05,4.1660927356121653e-05
828,1650972978.971461,0.07510653363809268,-0.01826158737559709,0.05423338495894916,2.4186003225568076e-05,0.9999999908508951,0.000125871731619698,4.3238357813271025e-05
829,1650972979.0134308,0.07511835647025474,-0.01828564788844422,0.05420834685073943,6.653853646615415e-05,0.9999999896587783,0.0001197050391737018,4.388360424371826e-05
830,1650972979.0134308,0.07511835647025474,-0.01828564788844422,0.05420834685073943,6.653853646615415e-05,0.9999999896587783,0.0001197050391737018,4.388360424371826e-05
831,1650972979.057418,0.07510561865573102,-0.01827645866055843,0.05420904079693452,5.423563057688208e-05,0.999999992050361,0.00010680853249408314,3.9366381865570905e-05
832,1650972979.0993624,0.0751274810574009,-0.018270968353945195,0.05420528615425362,7.803488700819372e-05,0.9999999904027144,0.00010752150299744563,3.929700396909485e-05
833,1650972979.141403,0.07509885789068191,-0.01824468736960658,0.05420853310780776,1.827986783703439e-05,0.9999999944628429,9.541671105507042e-05,4.044517612137455e-05
834,1650972979.141403,0.07509885789068191,-0.01824468736960658,0.05420853310780776,1.827986783703439e-05,0.9999999944628429,9.541671105507042e-05,4.044517612137455e-05
835,1650972979.1834168,0.07511714998969875,-0.01826647582732754,0.05422960291135935,4.834661021207998e-05,0.9999999916211912,0.00011368890996739213,3.86659429817563e-05
836,1650972979.2255034,0.07512885409225854,-0.018272247319415964,0.05419478340258511,5.4234443235545715e-05,0.9999999935520785,9.852268958942861e-05,1.574000720374343e-05
837,1650972979.2694364,0.07512232089173164,-0.018255393532614673,0.05421895101478273,4.8552200016205305e-05,0.9999999923436764,0.00010680792732259828,3.9336986055614796e-05
838,1650972979.2694364,0.07512232089173164,-0.018255393532614673,0.05421895101478273,4.8552200016205305e-05,0.9999999923436764,0.00010680792732259828,3.9336986055614796e-05
839,1650972979.311471,0.07513308058351012,-0.018253400532400717,0.05421646072698001,5.433081382255622e-05,0.9999999933496515,9.935671151791112e-05,2.1842716241329218e-05
840,1650972979.355474,0.07512187967634998,-0.01826248384856039,0.054212926760411215,5.4266867190566614e-05,0.999999992733547,0.00010552728225053036,2.126045654726446e-05
841,1650972979.3993754,0.07511725872998698,-0.01826553764233563,0.05419567764233045,4.208992517412691e-05,0.9999999940737698,9.434473087008455e-05,3.435070696966477e-05
